0.03,0.0026472356899837897,-5.093192154310502e-05
0.06,0.0062061910657150495,9.365764949529093e-05
0.09,0.007935923041502436,0.00040780139901697805
0.12,0.010180728808149284,-1.3087215325822363e-05
0.15,0.012753111913411934,-0.0015724911264088832
0.18,0.015148667836494387,-0.004837284595082133
0.21,0.018809952090217748,-0.009392264313225183
0.24,0.02374150632196021,-0.015409162131573577
0.27,0.029778352747224693,-0.02254359815420322
0.3,0.03727207005774893,-0.030316531495288027
0.32999999999999996,0.04487872290431675,-0.03936150271708744
0.36,0.053522887888285846,-0.048723960958775334
0.39,0.06095412139503229,-0.06041494310082331
0.42,0.06770027348120447,-0.07313958380943573
0.44999999999999996,0.07707841285728376,-0.08465015688295575
0.48,0.08600973428719781,-0.09460955326291387
0.51,0.09363559360174771,-0.1015885859425833
0.54,0.10180006518232465,-0.10547889506055828
0.57,0.11107322678495676,-0.10650782792551029
0.6,0.12284298407940013,-0.10564006919965219
0.63,0.13672938755121275,-0.10322037568678538
0.6599999999999999,0.15277037386380798,-0.09791400562686649
0.69,0.17042133949088567,-0.09037571109000997
0.72,0.18948163447932265,-0.08086761789716435
0.75,0.210658789735746,-0.06953473208427592
0.78,0.23396327981406628,-0.057143307889212666
0.8099999999999999,0.2580529127995393,-0.043551171309253504
0.84,0.28114242172484843,-0.030956441250895816
0.87,0.30425458800477906,-0.022007219234750307
0.8999999999999999,0.3238226390250247,-0.01583453515497239
0.9299999999999999,0.3414712660228037,-0.010694732091921825
0.96,0.35801824476528665,-0.007774513028900837
0.99,0.37360172494573385,-0.006771996100523177
1.02,0.38893844818107914,-0.007100288341596992
1.05,0.404653757524602,-0.009101428317742122
1.08,0.4206386595348263,-0.013282856077359547
1.1099999999999999,0.4374948862992276,-0.01941722937344736
1.14,0.4546128323898991,-0.027221011581438016
1.17,0.4726832530315157,-0.03671912980914423
1.2,0.49198180192140806,-0.04696336624582884
1.23,0.5104603315673392,-0.05737072804140904
1.26,0.5298374984621312,-0.06833057293701263
1.29,0.5494822129338893,-0.07748457001866853
1.3199999999999998,0.567798036066472,-0.08384376598029868
1.3499999999999999,0.5846004023904476,-0.0865616039188955
1.38,0.5996100453320629,-0.08620537665408073
1.41,0.615160225957379,-0.08396889714163398
1.44,0.6316935222971056,-0.07998945760555666
1.47,0.6490109858551197,-0.07343792843809133
1.5,0.6672272352448768,-0.0647667401016658
1.53,0.686603940288961,-0.0542839231982653
1.56,0.707190939861318,-0.04121535985014273
1.5899999999999999,0.7282474359521454,-0.02611226905636968
1.6199999999999999,0.7503158934110864,-0.010211901052042257
1.65,0.7722596184342362,0.006685451333662842
1.68,0.79220664982856,0.023732477112217123
1.71,0.8130515264157339,0.038985752429828456
1.74,0.8312633000431667,0.050970324512749215
1.77,0.8478387768085132,0.05969208223624134
1.7999999999999998,0.8628090160815627,0.06572287359294231
1.8299999999999998,0.8759337788723969,0.06938193223389295
1.8599999999999999,0.8889653875082841,0.0712294611111386
1.89,0.9031497348721216,0.07105285040391802
1.92,0.9179362025422845,0.06880996642258369
1.95,0.9331184745917963,0.06489160851755212
1.98,0.9486898467977221,0.05899059915269894
2.01,0.9640985069298862,0.050716983180232274
2.04,0.9808651944062656,0.0420405298542816
2.07,0.9957856483270087,0.03184133136253694
2.1,1.013423600767983,0.020405329642086516
2.13,1.031261542862614,0.00954566903459359
2.16,1.0480871480746392,0.0009233667797915679
2.19,1.0643500200532285,-0.005396485312026232
2.2199999999999998,1.0797788358528397,-0.009313393655192537
2.25,1.0958809059621635,-0.012108793589856502
2.28,1.112152118958908,-0.013203316859420857
2.31,1.1293380823750374,-0.012769377683539744
2.34,1.1467792390733398,-0.010537333211796902
2.37,1.1655696433810296,-0.0069962234642229545
2.4,1.1851931523387849,-0.0015535149844158453
2.4299999999999997,1.2057198421374913,0.005918651399496421
2.46,1.2271140960638538,0.014693273995860583
2.4899999999999998,1.2509039075677972,0.023958236371035342
2.52,1.275768900702458,0.033422758438115256
2.55,1.2995503676024704,0.04310679272287357
2.58,1.3213390064442887,0.05223952761407878
2.61,1.3414752990037417,0.05898008404833789
2.6399999999999997,1.3585626581281736,0.0633962522410875
2.67,1.3745514449014589,0.06700066364440366
2.6999999999999997,1.389130169308004,0.06913175360903587
2.73,1.403223530674047,0.07064882455372168
2.76,1.416869968185035,0.07127784646334535
2.79,1.4308472057572985,0.07128769378190307
2.82,1.4454155306527987,0.070015567509661
2.85,1.4598635458386502,0.06707819037616052
2.88,1.4751610225755087,0.0633481549551947
2.9099999999999997,1.4907003442062166,0.05962846115101924
2.94,1.504520033483653,0.05495638960358665
2.9699999999999998,1.5203918567215808,0.050814094608388705
3.0,1.536494399882838,0.04748648072893084
3.03,1.5518360540311937,0.04584803168474891
3.06,1.566192489806323,0.04604796707908535
3.09,1.5795274232369156,0.04796713121029734
3.12,1.5923622954300174,0.052537155277227576
3.15,1.604983127284742,0.05984946792429649
3.1799999999999997,1.6192552666691655,0.06957608819868494
3.21,1.634107875385732,0.08185721246621419
3.2399999999999998,1.6495257273841133,0.09623861525419267
3.27,1.666527743533661,0.1132020074788474
3.3,1.6859505035729463,0.13261448190570754
3.33,1.7043734322666735,0.1524208906093037
3.36,1.7206309576641146,0.17103902236252805
3.3899999999999997,1.7360256580215003,0.18594867401010096
3.42,1.7491258749711254,0.19741141154369224
3.4499999999999997,1.7619190832712994,0.20707122036595832
3.48,1.773971341793402,0.21509163071049509
3.51,1.7851439869586054,0.22193002614303506
3.54,1.7959916720948326,0.2271710102797907
3.57,1.8067715746312567,0.23102640526971024
3.5999999999999996,1.8178144708372208,0.2338639634795172
3.63,1.8297001632111476,0.23616865758452382
3.6599999999999997,1.8418247200406193,0.23691453686956748
3.69,1.8543611110378315,0.23633740475579718
3.7199999999999998,1.8665978103100025,0.23367171444240542
3.75,1.880124218806138,0.23054480984004785
3.78,1.8904091183198375,0.22598074113733127
3.81,1.9048558387328982,0.22167181272381728
3.84,1.9206371373502462,0.2177016037121424
3.8699999999999997,1.9356189438486548,0.21477392236747317
3.9,1.9499210492992245,0.21283207124724984
3.9299999999999997,1.9626508905871531,0.2120857676099704
3.96,1.9751054118408284,0.21229033002096737
3.9899999999999998,1.9874786628227856,0.21453086798100124
4.02,2.000614396352822,0.21844229511219046
4.05,2.0140325732076474,0.22342362810994004
4.08,2.0287487368895043,0.23017033711651141
4.109999999999999,2.0445596901433865,0.23849144432852923
4.14,2.061387638237233,0.24816016677455885
4.17,2.08064156075159,0.2585302656460135
4.2,2.0999532273563184,0.26880947273900296
4.2299999999999995,2.1187611518678966,0.27871330349021844
4.26,2.136349799134943,0.28704149415699043
4.29,2.1520911068671427,0.2933063357667646
4.32,2.167237618603912,0.297866730748618
4.35,2.1822829466730065,0.3008808011883604
4.38,2.1963269764044684,0.30221586069016226
4.41,2.2103841750366695,0.30202440251802015
4.4399999999999995,2.225395802380082,0.30119198816528187
4.47,2.2412511704547664,0.2998355375746839
4.5,2.2576696141164563,0.29666425353122
4.53,2.275095329333427,0.2919157698213294
4.56,2.29330796391201,0.28580979118470273
4.59,2.312042001244191,0.27888069262669946
4.62,2.3283574286992987,0.27090245589351913
4.6499999999999995,2.3475551745602212,0.26386737430630613
4.68,2.366312973394481,0.2585555799895688
4.71,2.383502101130395,0.25602900745471885
4.74,2.4002148199757305,0.2549886420115022
4.77,2.4163399511152677,0.2557494948854487
4.8,2.4318961734448674,0.25894405905962475
4.83,2.4482149984555606,0.2640559832916238
4.859999999999999,2.465094017962642,0.271443850448551
4.89,2.4824170729722264,0.28151321118149175
4.92,2.5008791616361656,0.29363365604097025
4.95,2.5205645928039404,0.30757280823481997
4.9799999999999995,2.5423011885414915,0.3231033871275577
5.01,2.564610470257158,0.3394154224664063
5.04,2.5849464721913544,0.35539583939335095
5.069999999999999,2.60468347533417,0.3694359405304437
5.1,2.6226792418209226,0.3802119259454507
5.13,2.638664114965379,0.3891482772672622
5.16,2.653773205922678,0.39641575197925993
5.1899999999999995,2.6682021928248907,0.4021944645741909
5.22,2.6825589327328054,0.4064983794717717
5.25,2.6972996418128132,0.4090958956192708
5.279999999999999,2.712836552608567,0.4098168125158455
5.31,2.728912995214915,0.4087197037371628
5.34,2.7453556870161577,0.4063527964608004
5.37,2.7629128495691564,0.40292090708352146
5.3999999999999995,2.78102512253811,0.3988669770749399
5.43,2.7972425468917375,0.39252006073235246
5.46,2.81679437053393,0.38702677588903456
5.49,2.8369921891224945,0.3825252584244533
5.52,2.8566228410419465,0.3793805675251708
5.55,2.874886512143723,0.3772764842160234
5.58,2.8924880198514233,0.37621599754665297
5.609999999999999,2.9110099031517502,0.37718871087749994
5.64,2.9283860435572477,0.37963238946583655
5.67,2.9464201462659734,0.38326399882099
5.7,2.964655286494105,0.38843754766338146
5.7299999999999995,2.983933568361388,0.3953879389694504
