0.03,0.0026196283029862252,0.005466681737208094
0.06,0.0015971484095402208,0.0014079217680159004
0.09,0.013274976211963323,0.001418759796443174
0.12,0.07769379692353273,0.0014571958622448464
0.15,0.1269180471848924,0.0014368533882256826
0.18,0.16248525169953232,0.0014498653603711095
0.21,0.18125737037738474,0.0014263548194917083
0.24,0.18686184867888145,0.001464782203218433
0.27,0.1521352165090357,0.0014164829411492594
0.3,0.1263521340822641,0.0014152099167381513
0.32999999999999996,0.06744014318518682,0.0014228516589260207
0.36,-0.0004717053675583685,0.0013612633759132395
0.39,0.001481839200461403,0.001318620668424135
0.42,0.0015637887245110657,0.0018839646764745518
0.44999999999999996,0.0014077998727554594,0.026949611281540935
0.48,0.0013338862967076578,0.08933043061547735
0.51,0.0013445094286297851,0.14086888347501206
0.54,0.0013224311933256946,0.17490109274976876
0.57,0.0012907827815558034,0.18835447801999536
0.6,0.001310775810864133,0.19003650502698394
0.63,0.0012228811842161444,0.1869968107437173
0.6599999999999999,0.0012160261501888356,0.1874513807056225
0.69,0.001235163876727001,0.1653527596165939
0.72,0.0011654971237387499,0.13978261472778516
0.75,0.0011754599615538194,0.1095423906402061
0.78,0.0011485364258095251,0.046946519353745934
0.8099999999999999,0.0013952801525565148,0.004920142276703891
0.84,0.00124758208794689,0.00541656108906146
0.87,0.0018043440432143273,0.001030883393968278
0.8999999999999999,0.010672275029600047,0.001492546290042189
0.9299999999999999,0.05342436477378087,0.001436919921062367
0.96,0.08483940681606683,0.001416840978873228
0.99,0.11552479189348702,0.0014298446475088308
1.02,0.12844054230395158,0.0014631018967337026
1.05,0.13629263924989368,0.0014506741730092518
1.08,0.13510057488917776,0.0014619806640713759
1.1099999999999999,0.1280513396041389,0.001441548749425696
1.14,0.09171308576659629,0.0014648597734259125
1.17,0.001284362779587843,0.0013147103429113002
1.2,0.001186789180493246,0.0012395805101274512
1.23,0.0014016973742983427,0.004673786822631469
1.26,0.001486586954637041,0.009001353087805024
1.29,0.0013846890686124921,0.02540799612641808
1.3199999999999998,0.0013856418931716893,0.06636885397650893
1.3499999999999999,0.0014293667428368281,0.07559255011145688
1.38,0.0013895394185854879,0.1150698568145552
1.41,0.0014301696585254861,0.1320000341091399
1.44,0.0014527411664451081,0.14704189654642827
1.47,0.0014685401627634806,0.16062007406969964
1.5,0.0015909602601245007,0.16020540656525145
1.53,0.001589409662581913,0.1629494150781284
1.56,0.0016751904755188882,0.13328822853460257
1.5899999999999999,0.002024433680636588,0.10694195714571653
1.6199999999999999,0.002480726474463839,0.05746969871583046
1.65,0.008778508908250209,0.01479438054101228
1.68,0.009928253467530006,0.01399051593831576
1.71,0.015671095114201332,0.00901845507848733
1.74,0.04163752993546093,0.005402802003554134
1.77,0.08931965004979714,0.004573425703646737
1.7999999999999998,0.120243889140142,0.0010644412363031638
1.8299999999999998,0.13853147238992003,0.001251675304380688
1.8599999999999999,0.1473590874712215,0.001286955830267715
1.89,0.15714972506858726,0.0013340014441809364
1.92,0.15989608030184577,0.00135995396024257
1.95,0.16108837866834047,0.0013798759262308377
1.98,0.1447384832788692,0.0014012199649076004
2.01,0.06939155347384499,0.0014053071130000136
2.04,0.006210309500215554,0.0014057730261428023
2.07,0.004056054310742817,0.0014306605459666263
2.1,0.0013905727872007764,0.001652877593937556
2.13,0.001650063511753834,0.01797250170403774
2.16,0.0015348511550805563,0.08473310905506376
2.19,0.001503371770075361,0.12727153375811467
2.2199999999999998,0.0013995393110177654,0.16315962977550633
2.25,0.0014049421743441634,0.19062959250839795
2.28,0.0014544684374965186,0.21154231369911713
2.31,0.00141636112853432,0.20996268214528324
2.34,0.0014503834658149903,0.2067541397975705
2.37,0.0015933352040182133,0.19905655078630874
2.4,0.0016493141338531012,0.17138678392435536
2.4299999999999997,0.0016603019878428868,0.1321235326804978
2.46,0.00163724661235342,0.06827418753881823
2.4899999999999998,0.004800064609248193,0.003067522302501728
2.52,0.004053560323239606,0.0012052146297142838
2.55,0.010072289126970328,0.0013535959443670073
2.58,0.0537573545549535,0.001373851500072236
2.61,0.1049113157820119,0.0013841511988953933
2.6399999999999997,0.14837368036765713,0.0014121485273563758
2.67,0.1822445866331352,0.0014252596425264816
2.6999999999999997,0.19627219702972942,0.0014573502193259077
2.73,0.19643782237022833,0.0014637613428537463
2.76,0.19269675725129912,0.001427418021133213
2.79,0.19832395390929247,0.001493997945906815
2.82,0.1783085128656931,0.0014561066728188618
2.85,0.13510158636073089,0.0014177088768327836
2.88,0.00931148300149464,0.0013809725353493493
2.9099999999999997,0.004501418392859356,0.0012950376335312194
2.94,0.0013039026055119904,0.0013504699931108297
2.9699999999999998,0.0013867838242864125,0.009113793975570099
3.0,0.001437125414108946,0.06844038103169625
3.03,0.0013410814743332541,0.10734716217533763
3.06,0.0013293655847024174,0.1439663840292516
3.09,0.001374015304793967,0.1686970718142517
3.12,0.0014041438124460168,0.18672545721568282
3.15,0.001408720326167949,0.20249067507330665
3.1799999999999997,0.0014104034791261252,0.2064683804383428
3.21,0.0014237599010736776,0.19030946451987601
3.2399999999999998,0.0014559503763439882,0.16367441965606855
3.27,0.0014613195015667976,0.1194469042147411
3.3,0.001528968987443917,0.05477028963395194
3.33,0.0019473274955604733,0.011419396352524001
3.36,0.0016282583878939258,0.008985377910060648
3.3899999999999997,0.0038966690232058385,0.0035116526519382504
3.42,0.031464930179371346,0.0013600110509321903
3.4499999999999997,0.08935182616184545,0.0013808467132446142
3.48,0.12102781524224404,0.0014478297038488727
3.51,0.15635707835681145,0.001413851943149684
3.54,0.17734749613798845,0.001402862381322971
3.57,0.19045629727954846,0.0014539045138502946
3.5999999999999996,0.18528529673296434,0.0014403181540976681
3.63,0.17581859203611333,0.0014837142398360578
3.6599999999999997,0.16013583374096058,0.0014845554196661268
3.69,0.13183336280310362,0.001511449008633585
3.7199999999999998,0.09192392028591165,0.0015293901800117402
3.75,-0.0009901647006916384,0.0014571997004403855
3.78,0.0014303844264821272,0.0014350327099799595
3.81,0.0015070704867491888,0.003736423428614237
3.84,0.00256907430063507,0.05928986228470411
3.8699999999999997,0.0013800450682107598,0.11135614284821316
3.9,0.001409313182787135,0.14990670666889744
3.9299999999999997,0.0013871168073917792,0.17368937312910016
3.96,0.0014066140924955325,0.19125277467480378
3.9899999999999998,0.0014467162647046547,0.20484298267560175
4.02,0.001582224889904442,0.212238074475262
4.05,0.0015954787606910978,0.20049193305664587
4.08,0.001521071264226563,0.17670355284337166
4.109999999999999,0.002228699948916217,0.15262925548166723
