0.03,0.00823352346706873,0.02315737588063376
0.06,0.0023956835578224298,0.014558952430204435
0.09,0.0015790140353319979,0.0014776625908998683
0.12,0.0022332056477339865,0.003277809290789517
0.15,0.0016789661888829063,0.0027070323595396115
0.18,0.0026269953087904516,0.001782497595030401
0.21,0.0013620922833943935,0.0018626510014724193
0.24,0.0026718815992886544,0.0015833701760498073
0.27,0.001380496690729753,0.0015395016913010082
0.3,0.005524536851492949,0.0017309669424393978
0.32999999999999996,0.009012075577049465,0.0024006358182479468
0.36,0.02352370854243823,0.0015141848210537476
0.39,0.016335581756516275,0.0015410179857154802
0.42,0.05065715149285476,0.0014393967433012841
0.44999999999999996,0.05547003425007518,0.0014884260314420514
0.48,0.07825280400270831,0.0014660438793848082
0.51,0.089335539373113,0.0017143638048417384
0.54,0.09557391538755611,0.001640284600320556
0.57,0.05512863107370943,0.0013712744332317547
0.6,0.0026544239597496785,0.001435804058439287
0.63,0.0013976379068178432,0.0016256839249965058
0.6599999999999999,0.0014385934296513511,0.0013617381995845654
0.69,0.001436820154705247,0.001777531833524186
0.72,0.0015379616496481383,0.009994097276968476
0.75,0.0014935816626556672,0.03704532031349433
0.78,0.0014602376268875658,0.06548498775160178
0.8099999999999999,0.0014530809589404711,0.09522206920698656
0.84,0.001461687852282005,0.1009543103473125
0.87,0.0014561253671417293,0.10227228385602316
0.8999999999999999,0.0014761196115693417,0.09057899909594744
0.9299999999999999,0.0015451214363243412,0.04418637364911512
0.96,0.001654876361273587,0.027183949572380482
0.99,0.0015966737196704203,0.01976977303779267
1.02,0.0017028064160917664,0.01175026633413006
1.05,0.001545724033442268,0.002835714826586337
1.08,0.005248128601302908,0.0014268021997794408
1.1099999999999999,0.02736589849137821,0.0015527201464454118
1.14,0.07343896209069906,0.0014848678697695003
1.17,0.0961938680827738,0.0015884785096347484
1.2,0.11177846268452019,0.0018967724249260784
1.23,0.11539207293896869,0.0016044287953778033
1.26,0.08363988166402836,0.001447968500751011
1.29,0.05907066149819789,0.0015545818607797732
1.3199999999999998,-0.0021994531694678812,0.0016074752348256768
1.3499999999999999,0.0012245534927123256,0.0015442565808368933
1.38,0.0012136703384237266,0.001677155689801972
1.41,0.001237401631814565,0.0037723284106411722
1.44,0.0012534944247777277,0.012331876487898623
1.47,0.0012637811754733705,0.05098394082752344
1.5,0.0013477875174157036,0.06891223268377378
1.53,0.001296792647499205,0.08078216412745454
1.56,0.0012433782518927947,0.0857523175734447
1.5899999999999999,0.0011307381280925496,0.08351534994002263
1.6199999999999999,0.0010032913193299617,0.0764119907500449
1.65,0.0008404717831041394,0.04493195858139893
1.68,0.005009185853057756,0.03245641559958933
1.71,0.010038416229184215,0.030869700477207142
1.74,0.0133680626236437,0.028304184238091522
1.77,0.021736171258796337,0.024382337348575985
1.7999999999999998,0.03549462595181029,0.018207499138788157
1.8299999999999998,0.06273459477036825,0.010351559039007939
1.8599999999999999,0.06346596354354439,0.0008261074433478163
1.89,0.05761089354383752,0.0030047735090194747
1.92,0.04786643936833484,0.004705633016101905
1.95,0.038459051507945395,0.006878214098923356
1.98,0.03578128282590639,0.008381526097336604
2.01,0.0240926788598931,0.010437616050838143
2.04,0.015729816916280913,0.01164986964415881
2.07,0.012767936146061608,0.010810883469362702
2.1,0.008158405852339505,0.011027860324337606
2.13,0.0014395098350354282,0.010349669121792575
2.16,0.001523493705376848,0.015280695271308702
2.19,0.0016395265200214101,0.0557366713504494
2.2199999999999998,0.001431884482033123,0.07919891218413644
2.25,0.001615931269837688,0.09016079542313438
2.28,0.0014178246940457148,0.08973819435017166
2.31,0.0014591310290374346,0.08704629710873002
2.34,0.0013284552081689813,0.07755644307722456
2.37,0.0014142988684749322,0.037272792305188755
2.4,0.0018009047677122678,0.029219521991332313
2.4299999999999997,0.0028369834757747056,0.025893997369504963
2.46,0.006021933968171238,0.01870843184502912
2.4899999999999998,0.010418920874648789,0.01307521659164481
2.52,0.023698265175462134,0.005115173063723687
2.55,0.07287855741782018,0.0013773790689996998
2.58,0.1000957793505643,0.001607816060072896
2.61,0.11937990938324305,0.002080709255398598
2.6399999999999997,0.1306239792005922,0.001630818666085103
2.67,0.13677873372084925,0.0029981636372507156
2.6999999999999997,0.12703084985863922,0.0026121080956975004
2.73,0.09104105801629112,0.0016466761536645322
2.76,0.0017214568981518338,0.0015487256275037373
2.79,0.0011466815244468506,0.0022293391088933287
2.82,0.001257035987673287,0.0015547923194704147
2.85,0.001284564376379048,0.003060311582315338
2.88,0.0012708270217675552,0.015749223415625672
2.9099999999999997,0.0012001152074779184,0.04594868510082711
2.94,0.0011365065432980478,0.07433612695246122
