0.03,0.009681108068257553,0.010247111643565392
0.06,0.013479904698622085,0.03000550057395556
0.09,0.006713128604050038,0.07165637904097749
0.12,0.0011293539080330858,0.008968681622451395
0.15,0.002137767589226229,0.009509230022318675
0.18,0.031695964682754534,0.007972312346655235
0.21,0.11001499735138992,0.00704993810810222
0.24,0.17882399256690046,0.002753492699534725
0.27,0.2278894922930414,0.0013416941479076835
0.3,0.231427646490164,0.0013534104569364255
0.32999999999999996,0.16714063068027285,0.0013361880583010396
0.36,0.08687580186420585,0.0014858989468410286
0.39,0.004976671642304746,0.0015725234408503971
0.42,0.001424658683602191,0.0014534525147158403
0.44999999999999996,0.001438665250302222,0.0034281037267260214
0.48,0.0014296252194850798,0.025514142663639043
0.51,0.0013960929381583928,0.05039411405979465
0.54,0.001399879825704213,0.06003049061668147
0.57,0.0013735258679156634,0.08347093449036797
0.6,0.00136843444380335,0.09991950461874316
0.63,0.0015301515469780466,0.10938869346439167
0.6599999999999999,0.0014227921388052442,0.10830411691603758
0.69,0.0014603932729021982,0.09604550446832455
0.72,0.001483930478670785,0.0767771516002908
0.75,0.001436951822476766,0.053143524153117065
0.78,0.0014903136474625975,0.014730152387846522
0.8099999999999999,0.0016955381793615706,0.012456966050075728
0.84,0.0028261870122478425,0.009983371266991607
0.87,0.012617041759194973,0.005269692528615137
0.8999999999999999,0.04117076564811983,0.001308405866147215
0.9299999999999999,0.06524444136655888,0.0015442347091120176
0.96,0.11059241117920227,0.0013930377949106162
0.99,0.15035723593719624,0.0013855088126176682
1.02,0.17602144973747935,0.0014192775867044524
1.05,0.19781941542267717,0.0014145746582279115
1.08,0.18132156299883295,0.001463773267035999
1.1099999999999999,0.15434070924237858,0.0014589306074766425
1.14,0.12812333521324742,0.0014270870979834968
1.17,0.044676963944242774,0.0014550345534640671
1.2,0.020355640582608685,0.0014982945188435279
1.23,0.018373405173881717,0.006894841559061497
1.26,0.015449902180511448,0.004753257608959664
1.29,0.011315642729118662,0.014390250142270848
1.3199999999999998,0.004154892216900845,0.059671918354237845
1.3499999999999999,0.00106275333076105,0.09432486286089059
1.38,0.0014004928417183857,0.11645876847646564
1.41,0.0011961549982234462,0.12949188070901035
1.44,0.0012505354128584042,0.14665190697865482
1.47,0.0011843953146238248,0.14789664445944334
1.5,0.0012343888575757564,0.14332833193589728
1.53,0.0012698373976086016,0.12732872754721175
1.56,0.004525332063924518,0.11502975246976144
1.5899999999999999,0.001122096046042735,0.08057854708397666
1.6199999999999999,0.0014580435472973871,0.04829868859597879
1.65,0.0013492412123365868,0.010688484172396533
1.68,0.0038632802337634706,0.011012816019907216
1.71,0.008715617901034027,0.005499665797620949
1.74,0.025031978095023492,0.0024274134453282567
1.77,0.06278627528368058,0.0010914586007085766
1.7999999999999998,0.1103549502200174,0.0014413478540310429
1.8299999999999998,0.15191400923317588,0.0012600234632368298
1.8599999999999999,0.17931698819709035,0.0012813389263070449
1.89,0.19345771138525747,0.0013189430261700205
1.92,0.17426149368246394,0.0014174866791959936
1.95,0.13669922537690385,0.0013299556416236855
1.98,0.11626403497163923,0.002540622651883033
2.01,0.05181484973177427,0.0013470934532495635
2.04,0.020797104994680397,0.0014654118976075645
2.07,0.017700552763011683,0.00223444587234594
2.1,0.013083200343141137,0.002111172739212623
2.13,0.007881525864438126,0.022870015681310356
2.16,0.0011474732348397618,0.07047124751841355
2.19,0.0013808883580111384,0.10704368928131364
2.2199999999999998,0.0013674148821707852,0.13416815900251372
2.25,0.001406584805537063,0.15654105343810526
2.28,0.0013746951838676733,0.169980849510797
2.31,0.0013924426599746173,0.17496490722218289
2.34,0.0013501779841025227,0.16844295028272166
2.37,0.0013973677611364074,0.15656755675681389
2.4,0.0013690200941591166,0.12772271881690672
2.4299999999999997,0.001336308726644246,0.10347628507396117
2.46,0.0013862679295929478,0.06329317228657877
2.4899999999999998,0.0013807461715967181,0.012253626921706944
2.52,0.001381298397008561,0.004927577804116394
2.55,0.0045407818405187525,0.0042751821723911385
2.58,0.0494074084296544,0.0012046521511478933
2.61,0.12033902157649923,0.0016439555113986135
2.6399999999999997,0.18763238762428117,0.001365129169312411
2.67,0.23582983739801433,0.001414973248083977
2.6999999999999997,0.26707971876720304,0.0013927576540943495
2.73,0.2493542833396566,0.0014156635351729105
2.76,0.22727791327317226,0.0013999364272052547
2.79,0.20305385513037216,0.001401502845794149
2.82,0.15614357518238026,0.0014206592472554777
2.85,0.08404383614147276,0.0015615342680221841
