0.03,0.00941041676481013,0.007866475588739312
0.06,0.0032629435815410487,0.005084383775793504
0.09,0.001444249826018533,0.0040969171474277075
0.12,0.0014369223824739416,0.011851817086921505
0.15,0.0013830963752194878,0.03976848742586913
0.18,0.0014065393014913094,0.06737890159641263
0.21,0.0014079479771631417,0.07704541791181746
0.24,0.0014280916434726218,0.07387878348407978
0.27,0.0014636081110617136,0.06529106700757586
0.3,0.0014680561017173452,0.05437498095669068
0.32999999999999996,0.0035901753974271686,0.040847653745689376
0.36,0.005459724606583387,0.016428087555602426
0.39,0.009761624243676985,0.00798517350122923
0.42,0.004593288838369285,0.005031051547832226
0.44999999999999996,0.0016226120568367738,0.0019424946424752496
0.48,0.008142562808387536,0.0013794812886874716
0.51,0.039100592115892056,0.0014497543028588675
0.54,0.07167124284168347,0.0015081768856511843
0.57,0.09093320212568301,0.001334445406316269
0.6,0.09147620765726333,0.0014918287646797299
0.63,0.09141896955381129,0.001341038693229761
0.6599999999999999,0.08531393204290588,0.0013419301128356695
0.69,0.08381627094857136,0.0013885201964935964
0.72,0.07890897552068188,0.0013656775528867945
0.75,0.052432751198930976,0.0013741854482720514
0.78,0.022103473532736277,0.0013654815984913624
0.8099999999999999,0.0203138557223762,0.0013168714073364882
0.84,0.010039937724241714,0.0012721439311892332
0.87,0.005614391751128815,0.0014574186276898257
0.8999999999999999,0.002932558581928195,0.010605073392331237
0.9299999999999999,0.0013336561964246083,0.03422328452724254
0.96,0.0013537682499538614,0.05251175981983235
0.99,0.0013534548921756914,0.06335656036862475
1.02,0.001474468918450371,0.09122442325278912
1.05,0.0015048076843124855,0.10145923234442839
1.08,0.0014898426213607527,0.10502215883887772
1.1099999999999999,0.00144985329308122,0.09971644411185449
1.14,0.0014597310415669848,0.08579549192225638
1.17,0.0014208885985106876,0.056548940938763385
1.2,0.001450275089358459,0.012232243189987328
1.23,0.01241374855426846,0.002031924603429429
1.26,0.010562325018126588,0.004248738909677245
1.29,0.006711865205669736,0.004047356866255895
1.3199999999999998,0.03607597644424342,0.0011152862606603128
1.3499999999999999,0.07629845644305461,0.001227876556634637
1.38,0.10856057148287279,0.0013073465366595302
1.41,0.15144722802787897,0.0013282775261358945
1.44,0.1580419660780013,0.0013330068884219656
1.47,0.1447075584778315,0.0013038296860752238
1.5,0.145647025296536,0.0012810175663696619
1.53,0.12896013795411126,0.0012341033707870472
1.56,0.10734894604620288,0.0011132927622914332
1.5899999999999999,0.05798413485017239,0.0010545687954011049
1.6199999999999999,0.022237758349615937,0.001033487427293693
1.65,0.019987093982002872,0.0007385789322068501
1.68,0.009952364892962244,0.0006825927474581259
1.71,0.0033683517036598373,0.000630581370838039
1.74,0.0013732312977228142,0.0158858581932994
1.77,0.0014730856438460657,0.05451986737594238
1.7999999999999998,0.001412567147920922,0.09413998835136028
1.8299999999999998,0.001391945624966355,0.12924609327425246
1.8599999999999999,0.001393226229981108,0.1320087470184026
1.89,0.0014795719995478393,0.13891706693378336
1.92,0.001529637433097246,0.1319161218602346
1.95,0.0034461945159313043,0.12022854231666597
1.98,0.005418317676314836,0.10081608144210474
2.01,0.007989788179097228,0.07993011981786313
2.04,0.008081673698959062,0.048176137997749606
2.07,0.012348127506408561,0.0071053112086111245
2.1,0.0014378614999176406,0.002316879349602778
2.13,0.0016074385688404844,0.0015834936532607632
