10.26,0.3371385600547855,2.4848094642595324
10.29,0.33853465929061605,2.4898722023288693
10.32,0.34046038959387676,2.493901187926171
10.35,0.34222787404516913,2.4963501962014325
10.379999999999999,0.34394705124051417,2.497395218015142
10.41,0.3464164912108238,2.4967556734447687
10.44,0.34894796853817256,2.4959530492658124
10.469999999999999,0.3502613244334619,2.494742379252776
10.5,0.35172427943760176,2.493176948728974
10.53,0.3525084006586398,2.4928501362178372
10.559999999999999,0.3531655135202317,2.493673573915884
10.59,0.35375655233474784,2.494535857776703
10.62,0.35405176518882386,2.496275818971118
10.65,0.35451559478957273,2.4995317885028996
0.03,0.0008274437671198186,-0.0008441890748519918
0.06,0.001773080332098218,-0.00016799564241955033
0.09,0.0018824494399322612,0.0010689651763518876
0.12,0.0033972253301107164,0.003741075775795498
0.15,0.004792345676094948,0.007825939581482434
0.18,0.005341424852223289,0.012966933248026266
0.21,0.0065908062443672455,0.019005270766828515
0.24,0.007919311680970601,0.026505894458496305
0.27,0.00931851156872366,0.03528323419376885
0.3,0.010962902978249388,0.04561179248956617
0.32999999999999996,0.012594678652068885,0.05721280113590843
0.36,0.014473512622256175,0.06996660505671595
0.39,0.016998544873294125,0.08491228415952769
0.42,0.01944655406998556,0.09965129249058108
0.44999999999999996,0.02180835043524154,0.11418519879374621
0.48,0.024129197703501953,0.12798897282373445
0.51,0.026109951447576833,0.1390462242616629
0.54,0.027310449916162927,0.14851578679960847
0.57,0.0287282918788134,0.15723093569822064
0.6,0.029961915658852145,0.16503567963113294
0.63,0.03138608569277579,0.1715090491337424
0.6599999999999999,0.03333722528515226,0.1770806247203565
0.69,0.035424976418501404,0.1823620012010636
0.72,0.03798428807267004,0.1870762710024641
0.75,0.04129967250961278,0.19098030395300006
0.78,0.04535418130848606,0.1944390460544329
0.8099999999999999,0.048029913689209815,0.19837281840603094
0.84,0.04816528887693015,0.20252238289423344
0.87,0.04878931149994396,0.2072311075341557
0.8999999999999999,0.049634212674240244,0.21257093108690034
0.9299999999999999,0.050198382275519635,0.21847448997662272
0.96,0.05107429815351823,0.2248131126467234
0.99,0.05213171500842545,0.23235714093560444
1.02,0.05270024878692156,0.2410592604329209
1.05,0.053026237169266244,0.2508330328198379
1.08,0.05348986325222452,0.2618545493439912
1.1099999999999999,0.053846183719004466,0.27402079677082103
1.14,0.05417722468053487,0.2873184609897787
1.17,0.054759497725318185,0.3026157840165577
1.2,0.055665646357727395,0.31883515354840336
1.23,0.056953534467261556,0.33712139624693066
1.26,0.05750742278910247,0.35552315715073207
1.29,0.058386075003087914,0.37378841822363595
1.3199999999999998,0.05958088403005339,0.38943027184977336
1.3499999999999999,0.05967929930521687,0.4025951950646432
1.38,0.05985959640590773,0.4146901800514536
1.41,0.060239569704461676,0.4249152028337532
1.44,0.060640061069477925,0.43332068835158266
1.47,0.06143015425465944,0.4409638205866417
1.5,0.062499891499998086,0.4477445381695052
1.53,0.06396125057688802,0.4533310808855417
1.56,0.06543298894835357,0.4578232913535064
1.5899999999999999,0.06765985804821073,0.46042186322303535
1.6199999999999999,0.07085327766461214,0.46358411093762986
1.65,0.07342459785697306,0.4664883941492175
1.68,0.076215673538243,0.4691588279492697
1.71,0.07794173439266787,0.4730048236365827
1.74,0.07942925706509316,0.4773562225952116
1.77,0.08091986709546937,0.48194259970584513
1.7999999999999998,0.08294504557530495,0.4877089209591528
1.8299999999999998,0.08466320001099369,0.4946072768733621
1.8599999999999999,0.08647968987957164,0.5023947888127258
1.89,0.08859980740369722,0.5113613677045175
1.92,0.09026419699054326,0.5213556509388985
1.95,0.09168275274010854,0.5317878040703751
1.98,0.09338549559383472,0.5439979037182425
2.01,0.09527120882468287,0.5575357686803953
2.04,0.0973500020510895,0.5717173776268792
2.07,0.09982086561414694,0.5870095186008154
2.1,0.1024103299298859,0.6032295368878288
2.13,0.10449527412027736,0.6184568856155774
2.16,0.10518787606085482,0.6341226220089599
2.19,0.10512247361859013,0.6473403462866394
2.2199999999999998,0.10514391819138003,0.6578930364704294
2.25,0.10485169464556393,0.6673183046021492
2.28,0.10442691265712657,0.6755455013093243
2.31,0.10398530824802116,0.6826002499674212
2.34,0.10333297618240536,0.6889059960455394
2.37,0.1025033371009883,0.6939873099259017
2.4,0.10140774144310574,0.6976748530838642
2.4299999999999997,0.10041431490968816,0.7003996263862334
2.46,0.1001864054753847,0.7030791639209808
2.4899999999999998,0.0984067531004969,0.7055903788090568
2.52,0.09275258363419275,0.7074229117673344
2.55,0.08749753770510903,0.7098810572571351
2.58,0.08259195605165913,0.7128716355958047
2.61,0.07780670753985462,0.7166898044252077
2.6399999999999997,0.07317376345468234,0.7212763839381765
2.67,0.06915596267509373,0.7265185583252812
2.6999999999999997,0.06564764406462206,0.7329655026390743
2.73,0.061551520425135856,0.7407767242387938
2.76,0.057198625670604034,0.7492053814765587
2.79,0.05321901716033853,0.7586873289362226
2.82,0.04870266427158751,0.7702034511224288
2.85,0.044074026993279565,0.7826088961401553
2.88,0.039865776218157775,0.7955844873811821
2.9099999999999997,0.035382274417190725,0.8108321206724323
2.94,0.029826044675655656,0.8273305325380226
2.9699999999999998,0.024556407423933033,0.842674352215151
3.0,0.019693480806569692,0.8556935013410631
3.03,0.015155255953279479,0.8665342827104082
3.06,0.010743307444822247,0.8763134382300997
3.09,0.006542436873094254,0.8849165359820633
3.12,0.0025565055343457267,0.8922850405952893
3.15,-0.0011081019626233604,0.8987066232256191
3.1799999999999997,-0.0048130560106150145,0.9038109777804371
3.21,-0.00842329230511614,0.9076291590685701
3.2399999999999998,-0.011731622521519955,0.9102058864872413
3.27,-0.013993298949382225,0.9115149216473203
3.3,-0.01587515754690235,0.9131861631586826
3.33,-0.018433002502168234,0.9135403242921615
3.36,-0.02178978278826135,0.9142115633319772
3.3899999999999997,-0.024439794886028997,0.9153955637696108
3.42,-0.026390126211721474,0.9168283907411632
3.4499999999999997,-0.02735528831798439,0.9191797554019009
3.48,-0.027505320392067517,0.9226949545783786
3.51,-0.026845117469287857,0.9272597445228202
3.54,-0.025739233691904347,0.9323286209695932
3.57,-0.024194435057718934,0.9385157719607528
3.5999999999999996,-0.021936505380499988,0.9457827976241057
3.63,-0.01902377821541427,0.9528582326041146
3.6599999999999997,-0.015136721320702096,0.9608977591024228
3.69,-0.010415483134959803,0.9708328329318016
3.7199999999999998,-0.004969466072101647,0.9816767874976499
3.75,0.001891553191641284,0.9938749808024444
3.78,0.00836077911907364,1.0059501989142279
3.81,0.014805354739533342,1.0175213193391468
3.84,0.020691958834781973,1.0276496439781762
3.8699999999999997,0.024687878597064686,1.0363945824617222
3.9,0.02686381769486815,1.0433941615550735
3.9299999999999997,0.027581817099830052,1.0488257744972118
3.96,0.027883453210785024,1.0530216592993884
3.9899999999999998,0.028206784047814723,1.0555082090325802
4.02,0.029197603706443552,1.0575043848456136
4.05,0.030288558214764085,1.0589768325878168
4.08,0.03081033019297325,1.059296691210216
4.109999999999999,0.032175507597028016,1.0575432787925856
4.14,0.03360033398420926,1.056104367033748
4.17,0.033675109972411195,1.0557311853616174
4.2,0.03165700739226731,1.0543071315730697
4.2299999999999995,0.02854693869672049,1.0532622100877167
4.26,0.02607861226143275,1.0523504258482033
4.29,0.0235108833467425,1.0519251743407645
4.32,0.02055249592331985,1.0524780231451252
4.35,0.017677257012062134,1.0519405122009737
4.38,0.015100857833214514,1.0516389792003373
4.41,0.012823321424213989,1.0533134381361176
4.4399999999999995,0.010135363509056956,1.0564421215914876
4.47,0.00749934957088275,1.0609684730854507
4.5,0.005199791347826214,1.0662040312205165
4.53,0.003157255197675607,1.0713877787571406
4.56,0.0009813542917390336,1.0765625942321295
4.59,-0.001316437784466235,1.0810790112302928
4.62,-0.004577849321748344,1.0867023473703352
4.6499999999999995,-0.00803629118049286,1.09220693302759
4.68,-0.010970041836300322,1.0969172333197497
4.71,-0.013705666071610405,1.1007789748744132
4.74,-0.016237916969108954,1.1033748291486876
4.77,-0.01886674608949096,1.1050828587948973
4.8,-0.021562930653209723,1.1058264371151811
4.83,-0.02449529832594657,1.105474704528245
4.859999999999999,-0.02750520608871614,1.103690342767739
4.89,-0.03001884256887442,1.1007987459553148
4.92,-0.03226094027287376,1.0967665021580606
4.95,-0.033115182779161055,1.090933880356418
4.9799999999999995,-0.03330916413261782,1.0848593484901452
5.01,-0.03459178024614405,1.0783249126615049
5.04,-0.03881430690643845,1.0700108101142152
5.069999999999999,-0.042641622873802194,1.0627219730054243
5.1,-0.04578097545161604,1.0568451571029516
5.13,-0.048867528845949665,1.0525899702792918
5.16,-0.05157409912897552,1.0495872886932853
5.1899999999999995,-0.05371189910032775,1.0478144042446071
5.22,-0.05521836173056472,1.047378076292424
5.25,-0.056552270650113395,1.0479693989032954
5.279999999999999,-0.057757965152050963,1.049888617547417
5.31,-0.058683577227977096,1.0528463397816645
5.34,-0.059610910154535755,1.0565043655257673
5.37,-0.06076192122387017,1.0623008979189068
5.3999999999999995,-0.06122402320962225,1.0684924579482082
5.43,-0.0607241278692396,1.0752337189743975
5.46,-0.061449962768009084,1.0833590308058128
5.49,-0.06162790451360846,1.0918201296871692
5.52,-0.062093066138870896,1.1005077392830223
5.55,-0.06332761010183383,1.1092989465984142
5.58,-0.0654015474351136,1.1169712954719773
5.609999999999999,-0.06868417783992267,1.1242521863177926
5.64,-0.07228973840276082,1.1313733489297038
5.67,-0.07561173959431758,1.137834224040725
5.7,-0.07882389888325997,1.1444681851010987
5.7299999999999995,-0.08274477037139358,1.1513508442894174
5.76,-0.08670092125948117,1.1579661816336588
5.79,-0.08993821705306475,1.1648567708663249
5.819999999999999,-0.0930482072501945,1.1733777693344727
5.85,-0.09768226836107857,1.18340259952799
5.88,-0.10485066718622243,1.1932616752753114
5.91,-0.11230646643212837,1.2044435698426148
5.9399999999999995,-0.11968673585429648,1.2162175241177748
5.97,-0.12693259310630914,1.2285352147418809
6.0,-0.13375450462576177,1.242195796965317
6.029999999999999,-0.14031230775333403,1.2571169640563002
6.06,-0.14622183261664132,1.273095723947857
6.09,-0.15166234231954376,1.2905726785131555
6.12,-0.15732282302600886,1.3103315498650157
6.1499999999999995,-0.16347671278432757,1.3321139799331263
6.18,-0.17018128926174247,1.3555269948741016
6.21,-0.1772505880876373,1.3831773517416015
6.24,-0.1844420149131108,1.4111430049617932
6.27,-0.1904637993665553,1.4387221354980673
6.3,-0.1959155309523866,1.4650542621510572
6.33,-0.20223645731139187,1.4903183109783118
6.359999999999999,-0.20784957498726914,1.5141897341010273
6.39,-0.21207917551117847,1.5350505117676383
6.42,-0.2148151938504756,1.5544329152112204
6.45,-0.21605693174794047,1.573790374868168
6.4799999999999995,-0.21636330056278893,1.5931201952124887
6.51,-0.21636333215138479,1.6124628906309357
6.54,-0.21512605036020876,1.6306620809304455
6.569999999999999,-0.2135723743265298,1.6491349630678283
6.6,-0.2111901050133747,1.6688379613812159
6.63,-0.20789869886890555,1.6901494940030724
6.66,-0.20345078289355203,1.7130777425958321
6.6899999999999995,-0.19868567509094331,1.738041216382702
6.72,-0.1959070222408115,1.7646942426572738
6.75,-0.19503207246379323,1.7935956934062063
6.779999999999999,-0.19494547768564716,1.8230428658941777
6.81,-0.19546522797495863,1.8534713687075315
6.84,-0.1966844407440495,1.8848727242118009
6.87,-0.19799873187428307,1.918209100435811
6.8999999999999995,-0.1992560647912269,1.95248771268919
6.93,-0.2006683837746101,1.988915198574215
6.96,-0.20296583051273365,2.028408703059204
6.989999999999999,-0.2059419503217776,2.069434972682585
7.02,-0.2108857085069275,2.116472982318728
7.05,-0.21623364571642648,2.1623215467906785
7.08,-0.22035956704496304,2.2074125958409705
7.109999999999999,-0.22282250552405972,2.2512266562174226
7.14,-0.22485888883486752,2.2955939085606705
7.17,-0.22672279581587187,2.3374198648002937
7.199999999999999,-0.2267408215406062,2.379665272552607
7.2299999999999995,-0.22545365320740224,2.4239961432712605
7.26,-0.22386890123777622,2.468868392953277
7.29,-0.22051012238525317,2.516046215291475
7.319999999999999,-0.21645592089371712,2.566266295738483
7.35,-0.2119968178416937,2.6190774740104414
7.38,-0.20595954415086928,2.6748872587246457
7.41,-0.19951743535068736,2.7351855926313737
